2.188386494225975920e-01,1.692053662221440213e-01,5.746845898868074148e-02,9.240219368317859061e-02,2.534456635004468938e-01,2.036348711629702157e-01,2.133693576882284837e-01,1.457805446206126565e-01,2.534456635004468938e-01,1.916381847455767840e-01,2.824974060192290623e-02,6.468869387243657287e-02,1.137971100479101549e-01,1.905783647297754624e-01,2.534456635004468938e-01,2.534456635004468938e-01,2.171172391066668317e-01,1.755909513596911886e-01,2.198869874536803562e-02,6.359459834664499440e-03,4.109610471033719320e-02,1.269067734169553319e-01,2.534456635004468938e-01,2.534456635004468938e-01,1.481772096281631368e-01,8.134361030754573563e-02,5.295689392059896999e-02,1.757738190107498502e-02,4.961000539731549169e-02,4.123420957522811597e-02,1.928185169025894430e-01,2.534456635004468938e-01,2.534456635004468938e-01,1.424442831557585498e-01,9.041911099166505261e-02,2.746088712872519697e-02
1.182217214695560487e-01,4.995719586467396028e-02,9.537157091308594292e-02,2.682019697615150022e-01,1.767173649213401310e-01,2.397064042284383079e-01,1.659169719747507210e-01,1.035657355150153558e-01,5.604890661658827600e-02,1.742044380217800392e-01,4.694500396778635010e-02,6.255986462694138051e-02,9.168555458712775164e-02,1.069522428876618636e-01,1.831498011056660880e-01,2.029595822066188049e-01,2.682019697615150022e-01,2.682019697615150022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.842858374885194384e-03,2.682019697615150022e-01,2.682019697615150022e-01,2.576433894615747233e-01,2.412808987525984217e-02,0.000000000000000000e+00,3.583476666993223175e-02,1.930878764430962735e-02,5.769717412340031465e-02,2.466869102471624942e-01,2.682019697615150022e-01,2.581304151718527007e-01,2.682019697615150022e-01,2.795280180206417830e-02,9.737759550019953192e-02
2.943137546894729773e-03,0.000000000000000000e+00,1.841666203445641373e-02,1.038789815570842351e-01,8.114248446329876130e-02,1.923939760131458806e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.252474999298204397e-02,6.674922472648758820e-02,9.340684584148858938e-02,1.260980150351070084e-01,3.051380583772130284e-01,1.408863168862425075e-01,8.508678879540663986e-02,3.549419208183419300e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.859169407342444985e-02,4.681384725458875157e-02,3.051380583772130284e-01,3.051380583772130284e-01,7.987998704918691795e-02,1.231521929039209318e-01,5.512008139287104258e-02,0.000000000000000000e+00,3.051380583772130284e-01,1.565419422427557772e-01,1.509002732126284996e-01,1.901056679550805484e-01,3.051380583772130284e-01,2.603457777284422514e-01,3.051380583772130284e-01,3.051380583772130284e-01,3.051380583772130284e-01
2.890825938039888743e-01,1.392990644937723843e-01,1.817338479660848827e-01,2.890825938039888743e-01,2.890825938039888743e-01,2.890825938039888743e-01,2.106123122695776062e-01,1.821939781005632239e-02,2.890825938039888743e-01,2.890825938039888743e-01,8.202462939615315363e-02,1.019115578150353724e-01,1.199935131128279653e-01,0.000000000000000000e+00,5.802717254020246102e-02,9.767494211196345311e-02,8.750292986789987015e-02,2.890825938039888743e-01,8.868130423724417122e-02,8.006851868657140214e-02,2.242437277669767637e-02,4.847848392873922024e-02,1.022011310579068188e-01,3.441865134946573562e-02,1.358499654916426810e-02,2.258555074271384744e-01,2.890825938039888743e-01,8.282271711463004560e-02,9.078480495050640642e-02,8.613493284957082774e-02,4.677554410733214540e-02,2.954477588365351723e-02,1.159892540961810631e-01,1.368477969093374325e-01,1.343129896813143875e-01,1.627779597470840611e-01
1.565660705085751836e-01,6.663981999864375567e-03,2.008653047331435681e-01,3.822015234926322003e-01,3.816451209884794693e-01,5.089785570886926069e-02,4.945042778217054874e-02,4.622028794609952737e-03,6.471037800192582998e-03,9.203765599175579848e-02,1.221607500642978190e-02,3.822015234926322003e-01,3.822015234926322003e-01,4.029043656218059960e-02,9.857011313916230408e-03,2.245245366134952531e-03,0.000000000000000000e+00,1.144496794876933600e-02,1.870945005690118892e-03,7.554438526697333876e-04,2.741852921397974763e-02,1.364133595823101841e-01,3.625917364575565460e-01,5.907606734914209318e-02,2.135478510622149800e-02,5.412289190695853888e-03,9.283094442308530495e-04,1.461295528916521994e-02,1.298778575570603069e-02,6.899277081817671228e-03,8.962558434450891565e-02,3.822015234926322003e-01,1.529862347083679741e-01,3.802161287733565875e-02,3.779609376869253606e-02,0.000000000000000000e+00
1.314428076726492922e-01,1.094339511595715936e-01,2.212632529080199861e-01,2.029345872885436886e-01,2.436626892760434260e-01,6.472806336393036042e-02,8.097949261000082777e-02,5.679767450808301255e-02,1.265901892806923779e-01,2.169516026116256602e-01,2.436626892760434260e-01,2.436626892760434260e-01,2.029351964417190068e-01,8.265342149029601682e-02,6.112055105666422579e-03,3.480132166544635391e-02,1.308441183061372429e-02,3.734433579312793766e-02,2.436626892760434260e-01,2.436626892760434260e-01,2.282534458984341874e-01,7.108864044142430838e-02,1.548744536391444271e-01,1.113284015045107184e-01,2.436626892760434260e-01,1.189231870366163346e-01,3.332651373692482877e-02,2.436626892760434260e-01,2.436626892760434260e-01,2.436626892760434260e-01,1.676812579366534772e-01,1.770337309106626011e-01,8.478862359743882804e-02,1.208368016610583823e-01,1.216657629506063820e-01,1.163214457337286289e-01
9.671037951132484267e-02,2.747932925421704420e-01,3.135488378923713682e-01,2.345945357445191060e-01,2.077867851374502473e-01,5.543011998760481035e-02,7.248558024471725425e-03,0.000000000000000000e+00,4.784949367907579548e-03,3.518628753636084405e-01,3.518628753636084405e-01,1.551636333339845575e-01,8.705405365418238464e-03,4.486413270902614436e-03,0.000000000000000000e+00,1.301542403373834138e-02,1.381083146174219914e-02,6.201032784333158909e-02,5.573791037499670198e-02,1.422843097698546500e-01,1.845024145154590955e-01,1.068007388492594884e-01,1.437557111716902813e-01,3.540123862891505352e-02,4.625251750139273282e-02,6.845209304104641311e-03,5.581171823321226522e-02,3.518628753636084405e-01,3.518628753636084405e-01,1.287151446429657675e-01,1.213695888796660211e-01,1.687645626218397255e-01,4.082521280981495082e-02,5.798875958474745962e-02,5.000912677376397747e-02,1.689049905399120921e-01
6.500114988899910462e-02,2.742609883385950867e-02,5.789827183518522075e-02,2.711772718146341909e-01,2.251385386874097394e-01,2.097740983940944437e-01,1.213739175167087153e-01,1.256515337778632557e-02,4.834137939365196895e-02,8.960287778266348702e-02,1.084405751994468453e-01,5.075557805205437034e-02,9.693998475658592573e-02,2.946792035478367211e-01,2.946792035478367211e-01,4.042174322539737047e-02,9.895788846425464247e-02,5.548468371791132059e-02,1.462034617286917491e-02,4.339439790222100052e-03,6.531596639818811056e-02,2.946792035478367211e-01,2.946792035478367211e-01,2.946792035478367211e-01,2.423570426326028537e-01,7.454520560730865109e-02,3.887174057515559861e-02,3.067395684429434846e-02,5.205683703083083258e-02,1.580685759443165583e-01,2.542175144317223023e-01,2.946792035478367211e-01,2.662968441060611369e-01,4.870563821460538456e-02,4.073796129126499438e-02,2.049874367472622610e-02
2.222890332359418464e-01,1.458674151552555309e-01,1.558172238987277636e-01,1.952185054901612871e-01,1.710632153077173701e-01,1.046424507804563503e-01,6.177314358602686850e-02,1.099957135578163714e-01,9.995009400610792294e-02,2.222890332359418464e-01,1.192269864693996789e-01,7.273880157583416384e-02,1.498792361575434495e-01,1.605690475310314891e-01,2.222890332359418464e-01,2.222890332359418464e-01,2.222890332359418464e-01,5.373468705528827022e-02,1.311995312303435024e-01,8.100443041076968442e-02,1.214250056780594306e-01,9.146629013439137867e-02,1.878101708084916055e-01,2.222890332359418464e-01,1.473797632605687025e-01,1.757936208509985609e-01,2.222890332359418464e-01,1.215312471930678206e-01,2.222890332359418464e-01,2.222890332359418464e-01,2.222890332359418464e-01,1.227669136688444990e-01,2.179815642185937707e-01,1.426730442588835246e-01,1.930026309155392916e-01,1.253269806916178508e-01
1.842171288003700558e-01,6.477997248734501667e-02,7.448013865832760205e-02,6.082552636892744197e-02,1.531090442464609902e-01,7.621138521609217842e-02,7.415038281834396283e-02,9.483665218462835125e-03,3.894666087312594754e-02,7.875344152170764278e-02,1.725857213697051806e-02,7.732001458125657700e-02,4.879393074947358661e-02,2.089300969360942672e-01,1.743846002482159763e-01,1.039344971067617113e-01,1.111784366354741926e-01,2.726249875559079092e-02,1.144074639225960491e-02,1.020122011699862996e-01,6.852033856999782679e-02,2.675167481308937667e-01,4.879220719448369437e-01,5.664031931736250580e-02,1.053746656969210271e-01,2.342941511095429641e-02,3.123058152181754782e-02,7.774782677911753689e-03,2.072743773015143717e-02,8.126736123704964010e-02,3.813563700548228685e-01,4.879220719448369437e-01,2.624573416495961098e-01,3.422216444167733990e-02,4.001609552503291450e-02,2.201177879527267678e-02
4.048773017644877181e-02,6.618520661405520589e-02,2.207134355089520883e-01,1.207913078834860349e-01,1.803351320731797214e-01,8.949987582919052831e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742031104375975636e-01,2.658491881138195234e-01,9.113019497252512757e-02,7.201018334293977918e-02,2.658491881138195234e-01,2.658491881138195234e-01,1.586288160819507853e-01,1.529119141347600741e-01,2.046057728504727113e-01,9.716234234529227964e-02,2.192530603409510448e-01,2.658491881138195234e-01,2.658491881138195234e-01,2.658491881138195234e-01,4.400873579103067174e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.392468339874581712e-03,1.296649111495076223e-01,2.658491881138195234e-01,2.658491881138195234e-01,1.466251546483599566e-01,1.070447459949250141e-01,1.162243494720668208e-01,2.008011690875321775e-01,1.277881053025865521e-01,1.139747306936013255e-01
3.491242051101344640e-02,1.662979012086224784e-01,2.532774652311204355e-01,1.825401082319262902e-01,1.694523570963288317e-01,1.467027561403284885e-01,4.798626056091480352e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.844388112326235674e-02,2.214671475199690986e-01,1.646212903568764763e-01,9.371155799741649750e-02,1.199472352680229503e-01,1.480954878669208108e-01,2.532774652311204355e-01,4.522722856452286722e-02,1.209338034772437613e-02,1.929741552884597922e-01,2.532774652311204355e-01,2.532774652311204355e-01,1.494252316472913511e-01,1.580431236279622453e-01,5.828202015808307823e-02,1.333741474190283105e-01,1.341586995587961129e-01,1.029371174037279763e-01,2.532774652311204355e-01,2.532774652311204355e-01,1.554214572008044415e-01,1.036703588722678038e-01,7.502487655779248310e-02,2.532774652311204355e-01,2.532774652311204355e-01,2.253855745472516936e-01,1.352402736676378003e-01
1.213042481704972864e-01,1.309075378504818699e-01,1.340837147388360961e-01,2.440648287561982821e-01,2.440648287561982821e-01,4.616670340351931336e-03,2.845186311669308660e-02,3.666240449418477904e-02,4.230992917227833355e-02,4.865120881938243130e-02,2.280195624174972263e-02,1.867356466627299524e-02,1.912657506850174438e-01,2.440648287561982821e-01,2.440648287561982821e-01,2.440648287561982821e-01,1.659625050311539785e-01,2.229832773592932763e-02,1.489424120896425674e-01,9.406950249922307883e-02,1.146010177808931690e-01,1.110668645924515474e-01,2.440648287561982821e-01,2.440648287561982821e-01,1.653436769417137853e-01,2.169543938230176772e-01,1.085634102200919160e-01,1.888646345018864525e-01,2.440648287561982821e-01,1.467304892397439664e-01,2.440648287561982821e-01,2.440648287561982821e-01,1.903679315497970315e-01,1.404159543808997934e-01,6.447361217993920202e-02,1.505343910439080890e-01
1.892178827988197920e-01,4.484423526289931655e-02,2.783001714800440590e-02,8.205731855434914013e-02,2.187677920112613417e-01,1.920449502468606351e-01,1.863488852471444635e-01,7.271462458701580256e-02,4.653199947809065484e-02,1.714708606938423752e-01,4.773077888517755080e-02,3.867321737694900952e-02,1.037270541223607456e-01,1.509456097013452680e-01,6.917557016234783529e-02,9.602714185655170098e-02,6.982817260753299005e-02,7.295510233168336911e-02,1.023059633924398339e-02,1.942583176163785452e-02,1.272151448890587559e-02,1.332831104515422582e-01,4.765430451174754167e-01,6.703624664681862022e-02,4.506395238967793315e-02,3.033911934311436798e-02,3.479164095489645919e-02,3.181585134875601628e-02,2.801883831619123369e-02,0.000000000000000000e+00,1.057074055855932448e-01,4.765430451174754167e-01,4.765430451174754167e-01,1.221374290773724197e-01,2.451769757341166339e-02,0.000000000000000000e+00
7.294160459317347578e-02,3.493961967625536409e-03,3.264785527755092315e-02,1.578451259690721864e-01,1.684770885958465636e-01,5.376215959275228162e-02,5.784909376723658403e-02,1.522107317059244111e-02,1.399839538648772926e-02,1.196756564706667227e-02,0.000000000000000000e+00,4.347876915314630164e-02,3.249380871213454203e-01,3.249380871213454203e-01,1.603963854159002334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.714093390915568137e-03,4.008193333986295043e-02,7.326185301291888996e-02,3.249380871213454203e-01,3.249380871213454203e-01,1.308923943556007108e-01,8.010798620696314709e-02,1.093943946283416763e-01,3.657777732261444092e-02,1.688393829757823539e-01,2.774311676723589803e-01,2.972821864846713069e-01,3.249380871213454203e-01,3.249380871213454203e-01,1.430722006020802017e-01,2.852952086878842233e-02,4.184348045595384646e-02,1.076736223409889420e-01
9.919619876499095878e-02,2.847206634210994181e-01,2.847206634210994181e-01,2.455528754536568381e-01,1.168955778167425907e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.232382748059625124e-02,0.000000000000000000e+00,1.213241229660230180e-01,9.636945915816307398e-03,0.000000000000000000e+00,2.847206634210994181e-01,2.704463718752748713e-01,2.089400559861707696e-01,1.309625031837629572e-01,8.974704665162600362e-03,0.000000000000000000e+00,1.316235144581736904e-01,2.847206634210994181e-01,1.069436300780642890e-01,0.000000000000000000e+00,9.275822155808348402e-02,6.152555789808523273e-02,1.954631330885116536e-01,1.959485336802878619e-01,1.062422685038837550e-01,9.720192220273200789e-02,9.656759232271454330e-02,2.185158578442677191e-01,2.847206634210994181e-01,2.847206634210994181e-01,2.672061462719422797e-01,1.057052233896748905e-01,3.322029883320418847e-02,3.500362119666662608e-02
3.112651588160655902e-02,3.933502881670033341e-02,4.865659089504224821e-02,1.088537549383512826e-01,1.525657632355877646e-01,1.356916678616426099e-02,2.026929566569344796e-02,2.671706646843670027e-02,2.792552847311484399e-02,6.597157677152670763e-02,3.789011427063206788e-02,7.177438924339235582e-02,1.268325733752006246e-01,2.580455248387404921e-01,1.438802648532555295e-01,5.883661179557449911e-02,9.387952965982752918e-02,3.006632577394255379e-02,0.000000000000000000e+00,1.638856380177073496e-02,2.250434353460892545e-01,4.287787657671865427e-01,4.287787657671865427e-01,7.837690227170300561e-02,1.111359124465217084e-02,9.318580664909863198e-03,3.808410011365928952e-03,8.342543622427043074e-03,4.631250546145382341e-03,9.882990591726766028e-03,4.287787657671865427e-01,4.287787657671865427e-01,1.837775597519179516e-01,5.861069595592120068e-02,1.767158149319510499e-02,3.468091970763084037e-03
2.331321381655178729e-02,1.569821249610160729e-02,0.000000000000000000e+00,4.060858506639780652e-02,2.801121463367246545e-01,2.801121463367246545e-01,2.213414451705018327e-01,6.990232136239649119e-02,3.444228244151707752e-02,4.980072668690618820e-02,1.001646470364589946e-02,1.022027866042818783e-01,2.801121463367246545e-01,2.801121463367246545e-01,1.779317031808337266e-02,8.878236658104804446e-03,4.879285670544746163e-03,0.000000000000000000e+00,1.623621420822798228e-02,1.012845727355361630e-01,2.133224495522683395e-01,1.618422539028642748e-01,2.801121463367246545e-01,2.801121463367246545e-01,1.743807962151647517e-01,8.549610097167703593e-02,2.806452729457721215e-02,7.202976144369745148e-02,1.030268873067768931e-01,1.857845762632581721e-01,2.801121463367246545e-01,2.801121463367246545e-01,2.801121463367246545e-01,1.149652872028862349e-01,1.762955355057057305e-01,8.684848577180727391e-02
