2.927780564510650274e-01,2.013275247606173546e-01,6.522477669518003673e-02,1.328447235491107825e-02,3.504595739137515015e-02,2.467809740734854332e-02,3.405093922430245390e-02,1.782815762850602503e-01,2.927780564510650274e-01,1.094112172091938617e-01,4.536234019364349113e-02,1.920624349619909910e-01,1.906115182678668474e-01,1.770248598344120461e-01,1.913142213933058111e-01,1.908670579067378303e-01,3.137703965885176721e-02,6.216442879197638799e-02,2.927780564510650274e-01,1.276435142794138215e-02,3.847466812805801217e-02,2.018243235706598804e-02,9.263962625473078430e-03,4.123154837228337061e-02,2.144096640199659801e-02,1.892110177568968044e-01,2.927780564510650274e-01,2.927780564510650274e-01,2.927780564510650274e-01,2.927780564510650274e-01,1.820111032871200851e-01,5.444877635619985168e-02,1.193402406707497476e-01,7.404655877763365035e-02,6.105575363097658775e-02,1.552826382091959945e-01
3.288004601174852604e-01,1.136810519347856846e-01,7.263626444970668061e-02,2.298328747054453891e-01,9.600694940217395501e-02,2.989426096195144100e-02,5.686362600948410839e-02,3.876807128239826566e-02,6.147932307894179299e-02,3.288004601174852604e-01,3.288004601174852604e-01,2.146207006245500482e-01,7.933889050013655242e-02,2.541814724241047915e-02,9.262631371297297411e-02,8.781411250514538358e-02,9.051051242546871711e-02,3.288004601174852604e-01,1.883213850860943339e-01,7.135048842639937772e-02,7.541550817290798570e-02,5.277546228357163360e-02,1.548704480999082422e-01,1.101240958101832867e-01,3.618677064455397448e-04,6.774694227396524382e-02,3.024701936506540845e-01,3.288004601174852604e-01,1.083344082410089837e-01,4.057365592048203101e-02,4.839387969205611456e-02,6.010988492030962943e-02,9.186308414823253499e-02,5.086919803978263988e-02,4.007632673325658978e-02,2.812944960072963907e-01
4.058901526950907113e-01,1.253071710636544274e-02,2.464572408560477407e-02,5.931335140001624262e-02,1.249047923668641057e-02,1.395220053228871798e-02,1.204626471830845362e-02,3.322911233700703848e-02,1.347254749706368604e-01,2.656707606006204481e-01,1.994911823448288490e-01,2.021462922263929096e-01,3.910882093015057015e-02,4.329320301264340254e-02,1.633371621534791818e-01,8.595807920328758095e-03,4.077620697682439281e-03,1.052708349838248070e-02,4.058901526950907113e-01,5.947500802477032750e-02,5.504292728423942731e-03,3.009942021636341503e-02,5.543819101959576029e-02,2.140683100232590452e-01,1.894518286471367219e-01,1.891416819147780440e-02,1.587183646183158714e-01,4.134988118977468013e-02,2.671410886585488462e-02,1.180406790536487303e-02,4.083063306718638825e-03,6.627874605181695300e-02,4.058901526950907113e-01,4.058901526950907113e-01,8.080299535961632529e-02,8.449520067205042173e-02
6.715336497700186147e-02,5.969080909034391036e-02,3.324764157741707526e-01,3.069131403777531908e-01,8.533571557023679477e-02,0.000000000000000000e+00,2.077248560614819439e-02,4.088328719534335687e-02,1.854294856068167477e-02,3.260104623816154762e-02,7.536095372061192219e-03,1.820817181001230592e-02,1.375666257826293204e-01,3.324764157741707526e-01,2.935087176129563824e-01,3.324764157741707526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144258230815105581e-01,2.422469640190017814e-01,7.694084579096385768e-02,3.324764157741707526e-01,6.008897538392120319e-02,9.885473875912672778e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.488820555226819147e-04,4.733974642691201468e-02,7.299467169122711430e-02,3.122555894764144635e-01,3.324764157741707526e-01,1.898452394554781680e-02,2.047688577191230097e-01,0.000000000000000000e+00,2.758245550944767987e-03
1.310182898152181530e-01,7.607172786500922268e-02,6.779565341856190475e-02,4.797769186717874834e-02,1.576303699791671842e-01,1.545818881248795518e-01,9.517975900158041902e-02,2.672695369791487294e-02,1.831154270133325268e-01,1.282870402489219852e-01,3.431296880203866806e-01,4.076838283852085576e-02,1.415265032915088289e-02,3.597493522323268883e-02,7.727860649092879730e-02,2.025802692030751750e-01,7.254997047218314510e-02,1.269446467776317589e-01,3.431296880203866806e-01,2.817818672060944385e-01,6.386998425758775959e-03,1.385976558504875035e-02,6.045409356095642062e-02,3.207209878091590166e-02,2.083907521746131142e-02,2.878997630451478676e-02,3.431296880203866806e-01,3.123314460245004698e-01,3.431296880203866806e-01,1.338181726828205076e-01,4.359638363376327173e-03,9.112017621083937785e-03,9.179462840940537036e-03,1.341658212244815733e-02,1.845174529356093454e-03,3.431296880203866806e-01
2.484278940024770357e-02,0.000000000000000000e+00,8.331830835688476544e-02,2.766099614791018291e-01,6.424251733234422057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.682298087295677924e-02,9.705090108656096171e-02,1.445652430813650080e-01,8.527637915907133881e-02,2.335208936392648565e-02,5.351214238780303833e-02,5.122409471544215860e-04,4.886786817559383295e-02,1.973465787974223729e-01,2.455555401318121334e-01,1.022921913056550752e-01,8.627143082846436273e-02,2.305255515721964799e-01,2.766099614791018291e-01,2.766099614791018291e-01,2.410596389797090844e-01,1.036683845515478236e-01,1.232402456703854815e-01,2.766099614791018291e-01,2.766099614791018291e-01,1.646036783699267314e-01,2.436704750230456740e-01,1.307426443594414955e-01,2.766099614791018291e-01,2.508560096344385482e-01,1.689348996703253225e-01,1.646379788625990936e-01
2.702248539177743991e-01,9.674470721675305918e-02,8.156425457378105315e-02,3.829576891805894223e-02,1.932462615560562036e-01,1.770120201007957528e-02,2.173502895799213006e-02,1.877375827166799238e-01,3.388356367215355491e-01,1.745152537725990979e-02,9.288382551882147509e-02,6.975118654758657999e-02,1.915315843975104113e-02,6.959515593891624219e-02,6.591013050978411503e-02,1.715786931115864389e-01,2.283894705094291142e-02,0.000000000000000000e+00,1.449684639853364709e-01,3.388356367215355491e-01,1.799614848557849756e-01,3.366304893433932216e-02,9.950894922245126506e-02,1.119609594154938742e-01,1.646464321661423591e-01,3.388356367215355491e-01,3.388356367215355491e-01,2.364100359014339320e-02,2.650669588217230421e-01,1.229299651570386065e-01,1.472248604042204756e-01,1.520741226265016066e-01,1.096970643487208269e-01,2.421675906300369552e-01,1.344662456601972700e-01,0.000000000000000000e+00
1.505309610832326617e-01,3.271153297961593501e-03,2.677842417575441725e-01,2.677842417575441725e-01,2.677842417575441725e-01,1.057960903671741892e-01,1.376563749555872740e-01,1.774857359011121904e-01,1.827758007924714656e-01,1.652453332148285658e-01,1.743649696944110095e-01,1.650781483294695706e-02,7.166541504388596051e-02,2.677842417575441725e-01,2.677842417575441725e-01,4.309133656752931613e-02,2.651630221943801838e-02,3.574882825676286430e-02,3.955047329492607927e-02,0.000000000000000000e+00,2.196708095466955168e-02,0.000000000000000000e+00,1.164698307700937352e-01,1.475172432167613512e-01,2.677842417575441725e-01,2.250889690233298379e-01,1.678856391004980575e-01,2.548948350673314600e-01,1.849966244772401902e-01,1.286524430162532540e-01,1.677189316801400709e-01,1.044893820143683316e-01,1.909315213099840869e-01,2.663921922920195473e-01,7.770951739686436655e-02,2.443054273495930129e-02
9.816346501867362351e-02,2.751916166624379656e-01,2.751916166624379656e-01,7.934435486282047367e-02,3.628423384239068405e-02,1.983563099358534934e-02,3.313961844297284680e-03,9.403823182319958132e-03,1.399262445337358558e-02,5.907995082191540986e-02,2.084141684037269654e-02,2.012394112088916331e-01,2.825792982341772744e-02,5.922654040434995742e-02,1.929098611010173631e-02,2.751916166624379656e-01,2.751916166624379656e-01,2.751916166624379656e-01,1.120123113995910302e-01,2.751916166624379656e-01,1.460295557177681280e-01,2.181241610231791916e-01,2.751916166624379656e-01,2.439012221444387396e-01,1.021494988441905144e-01,5.969598258046657918e-02,2.955237390332812741e-02,4.728262979481343692e-02,1.107664421538277072e-02,5.976917071798604902e-02,2.751916166624379656e-01,2.751916166624379656e-01,3.800376993574500206e-02,1.074776687281552429e-01,3.038345506789708397e-02,2.751916166624379656e-01
2.942463290136675402e-01,9.105348953261512002e-02,7.412748396890991853e-02,6.513847968965336133e-02,2.026866644171239351e-01,4.023920263090174226e-02,2.453188510575755182e-02,5.763537656107534622e-03,1.371965466427895464e-01,9.107480168090092976e-02,4.346998647434161672e-02,1.219633502447949568e-02,4.392569125989679441e-02,1.400321996720202133e-01,1.175737940557779887e-01,6.013489117959407333e-03,2.436530637550518574e-01,2.942463290136675402e-01,2.942463290136675402e-01,2.106934555699876421e-01,9.204663687893765989e-02,1.038625789527720666e-01,1.831754668336687542e-01,4.618537853688931688e-02,6.888729769895995947e-02,1.317269148228054076e-01,2.189293399548888908e-01,2.046077988234496492e-01,2.986452239947434695e-02,1.865653840627503057e-01,1.780515516836156664e-01,2.942463290136675402e-01,1.496241745689038116e-01,1.981702814756012565e-01,2.433376093467238266e-01,2.624648668481251446e-01
2.650430561654723658e-03,2.328747848084021781e-03,3.957955612014191910e-02,1.681738635974419083e-01,1.222102409439138199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357187487176654828e-01,3.877299461182446422e-02,1.324377601976902373e-02,4.807966029101753969e-02,1.423855547182329706e-01,3.569546629693798323e-02,3.737600964927399478e-03,8.011566878022896576e-02,2.102088140751735001e-01,2.040148611969278825e-01,2.630853521488951685e-01,2.831908458903550918e-01,2.831908458903550918e-01,2.831908458903550918e-01,2.033378302392267190e-01,8.095719158815344041e-02,1.315846488623474142e-01,2.067542311312901837e-01,2.831908458903550918e-01,2.708978394568752890e-01,9.895337463126097077e-02,2.389940981275697762e-01,9.354564239128060343e-02,2.831908458903550918e-01,1.791438005726610216e-01,1.575486363835808257e-01,1.867654462942968385e-01
1.043451956593120372e-01,2.434464839354495980e-01,2.434464839354495980e-01,1.976118080498060758e-01,1.594846680467523412e-02,3.094276983008819107e-02,2.647627171419797767e-02,0.000000000000000000e+00,4.460059265529753292e-02,4.863909003153504829e-02,7.052789969476330745e-02,2.434464839354495980e-01,2.434464839354495980e-01,2.434464839354495980e-01,2.434464839354495980e-01,2.434464839354495980e-01,2.231618578936906405e-01,1.618080538054357809e-01,1.670054001603942795e-01,2.073374366668828128e-01,1.102677420757918608e-01,1.057303319553164478e-01,9.343780836377023336e-02,5.033232576755675147e-02,1.220058797507639209e-01,1.285143381360443204e-01,2.140475436357596462e-01,1.054914154859413894e-01,1.401253341817448872e-01,2.190269884880580165e-01,5.063301197454365965e-02,2.153642606177799124e-01,1.318693411903260893e-01,1.930347382132642786e-01,1.597830812945350565e-01,2.396032416571911849e-01
3.215611432277649673e-01,6.963034559710909455e-02,4.707428427775106616e-02,5.338339390623648290e-02,1.267302935193073965e-01,7.036728856703516888e-02,1.677110281375378958e-02,2.731200989027640982e-02,9.094009877059273939e-02,3.215611432277649673e-01,3.086195703979147109e-01,5.588884526584171619e-02,1.398603373664265848e-01,1.433789597770803448e-01,6.246348452367941201e-02,2.775224247019522639e-02,2.000230911437568537e-01,3.053478731729457607e-01,3.215611432277649673e-01,2.703532169374733840e-01,2.938840363323429530e-02,8.749404957395871818e-02,8.265196514446322695e-02,8.836405581872167070e-03,7.177294113417471977e-02,1.025348942935685737e-01,2.121359930106503089e-01,2.217284462150977964e-01,9.135430511211752036e-02,1.406459254997177444e-01,5.443773965001751786e-02,1.056864798775426911e-01,2.545001814209751217e-02,1.252475895547921526e-02,1.683744884225681360e-01,3.215611432277649673e-01
2.383519458089705320e-02,4.156993296213671446e-02,8.190149868805886302e-02,9.670995174144281226e-02,8.739281117429159584e-02,2.755121058490795846e-02,8.812790464951966718e-02,5.767340983131891141e-02,7.223622839046176143e-03,4.089160013263166277e-02,2.847969611353782377e-02,3.070237292885107799e-02,4.083531274006618056e-02,5.335983862183021204e-02,2.819344733064781811e-02,2.126676792863439053e-02,3.379452977177935247e-02,2.052504643143542029e-02,2.901648187522735678e-01,2.237352222285238779e-01,1.512391221048510204e-01,2.901648187522735678e-01,2.901648187522735678e-01,8.357137864887828616e-03,2.901648187522735678e-01,1.781665429061025652e-01,2.901648187522735678e-01,2.324008393858803256e-01,1.314813627521830286e-01,2.037877849925230356e-01,1.348781310960671664e-01,2.901648187522735678e-01,1.950652981677737097e-01,1.782016677059004295e-01,2.382006534644686979e-01,2.895996729330228003e-01
2.749388158385473457e-01,2.712483254718537906e-01,7.140419121359183052e-02,0.000000000000000000e+00,5.256285699246740668e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.782991731849187245e-02,3.282260428725563423e-02,2.749388158385473457e-01,1.741209845514796184e-02,2.486634338627547944e-02,7.212008710619832730e-02,5.470076428997074774e-02,1.344292414362705246e-01,1.468586412543758657e-01,1.720184795268026312e-01,2.556483221624747948e-01,2.749388158385473457e-01,2.749388158385473457e-01,9.945439091931597420e-02,2.273551327685915391e-01,2.668924404212038026e-01,5.003996438223898974e-02,1.167452122956015581e-02,4.448733969236920438e-02,1.607724304164813711e-01,1.381899015599886427e-01,1.096054439292996757e-01,1.048529939005015538e-01,3.880555845219576389e-02,1.273432338579575385e-01,1.547803010770578136e-01,2.749388158385473457e-01,2.749388158385473457e-01,2.749388158385473457e-01
1.163589224276811995e-01,2.371439393042193977e-01,2.229746156062462903e-01,1.692266521288988412e-01,2.748064608570626732e-01,8.237826849912310845e-02,6.175842358072696631e-02,1.176187652633404190e-01,1.953303019127795859e-01,2.152247311100126750e-02,4.985702307627470908e-02,3.796826427893924393e-03,8.186094679936964380e-02,2.748064608570626732e-01,1.083959752835431667e-01,9.065522834123840301e-02,3.278319246083670480e-02,3.890720447546937300e-02,2.748064608570626732e-01,6.992510689362493870e-02,1.061765317955953337e-02,3.222150534803758931e-02,1.165346529294560701e-01,1.078988428443885123e-01,4.131498738536931725e-02,4.552635923041150473e-02,2.748064608570626732e-01,2.725403894882812983e-01,1.883001825428718135e-01,2.195310801615132923e-01,2.182631736122667143e-01,1.862100170207590666e-01,1.900086256530094109e-01,2.153199631178298046e-01,1.473598693142462723e-01,2.748064608570626732e-01
3.270886347239012476e-02,3.371613388296587632e-02,3.091592790747261232e-01,9.641258042228401104e-02,8.536772216425933535e-02,8.376830255389130023e-03,7.478976626833909458e-03,1.384259994268013071e-02,6.421130203743764635e-03,7.500244539554527801e-02,7.965796562207631826e-02,3.091592790747261232e-01,1.290324494373415454e-01,7.361825056902550346e-02,1.476945282102881396e-01,7.307768476099231469e-02,6.859097952904823214e-02,2.970507623294612806e-02,4.522292927812210372e-02,1.278273212487368860e-01,3.091592790747261232e-01,1.612580203944088686e-01,3.091592790747261232e-01,1.024794509158440531e-01,2.003381554341571447e-01,7.317830588786843060e-02,4.211700254308534813e-02,2.389342812460764909e-01,2.668974939125562384e-01,3.091592790747261232e-01,3.091592790747261232e-01,1.941843450591153875e-01,1.392722962085050920e-01,1.530015666497794857e-01,1.328664578624263737e-01,1.093028512769631394e-01
2.635666759665810099e-01,4.148357255560996409e-02,2.699914448339864603e-01,7.076124033022422599e-02,1.685439006744862411e-01,4.705404241010766736e-02,2.699914448339864603e-01,1.031272414866507975e-01,1.893365350022272187e-01,4.374280132934026816e-02,1.563495501352801798e-02,0.000000000000000000e+00,6.062610346995660898e-02,1.131999572830696826e-01,9.913613793114982309e-02,2.699914448339864603e-01,2.699914448339864603e-01,5.887877172199652148e-02,1.535945777477373819e-01,8.629272433963788846e-02,7.299661724429910847e-02,2.699914448339864603e-01,2.699914448339864603e-01,1.170329545086778444e-01,2.699914448339864603e-01,2.699914448339864603e-01,8.603004977503347916e-02,1.474817211850734493e-02,3.372850062569310303e-02,5.917321622779472129e-02,8.651361966699289141e-02,1.144992510137404357e-01,2.699914448339864603e-01,3.278247197145198882e-02,2.699914448339864603e-01,4.258730957073342260e-02
