6.658364502533922757e-02,1.472461365793195642e-01,2.950019346185727698e-01,2.908935964112251416e-01,2.950019346185727698e-01,3.786614006812408922e-02,1.946414316912072340e-01,3.559147861902752646e-03,8.074683477660139774e-03,1.853350292610326244e-01,1.269200023353310447e-01,2.950019346185727698e-01,2.233770523785019724e-01,2.304391528876703621e-02,1.547152423164656898e-01,1.105645608047931827e-01,2.584076734110637638e-02,2.703114552964309622e-02,2.758649040332798452e-01,2.086160557529559978e-01,1.643442415875003004e-01,4.658791107068924880e-02,9.829051017645679122e-02,3.352469598715063226e-02,3.575836998602493350e-02,1.134514864826811908e-01,1.324540157610423763e-01,2.526653331622179532e-01,1.191414548400940299e-01,2.950019346185727698e-01,1.668295014533580367e-01,2.885880194994258283e-02,2.686386012107977103e-02,1.198097574814524502e-01,2.203187685110075400e-01,4.150251854965381071e-02
4.347044217839791946e-02,7.554068471698309473e-02,9.073937473492925398e-02,1.439238176156768523e-01,6.005786349338776420e-02,4.793381824290332549e-02,9.636833761971160298e-05,8.617987467675446297e-05,7.094227542051230982e-03,2.653870696859179645e-01,1.824790699136383809e-01,1.571963370464760368e-01,3.163510967376965554e-04,2.653870696859179645e-01,2.653870696859179645e-01,2.921228555746814559e-02,2.886732242247400104e-02,1.783352302880332474e-01,2.527491546192931482e-01,2.082568282557141492e-02,3.803051263152803368e-02,0.000000000000000000e+00,2.653870696859179645e-01,1.101226822479124123e-01,2.359169928910339470e-02,5.704207983471017152e-02,2.653870696859179645e-01,2.653870696859179645e-01,2.653870696859179645e-01,2.653870696859179645e-01,2.624024496565677822e-01,2.171062224753566583e-01,1.340667283869245718e-01,6.354893880253280336e-02,1.507744557622235360e-01,2.452027527676707841e-01
2.046906202650076723e-01,8.240406870056202204e-02,1.095007536365701362e-01,2.747917528344999138e-01,2.398445943271261815e-01,4.948976123482512479e-02,3.455768487314807985e-02,2.726328403188075025e-03,1.237659619066813418e-02,5.820472850865011233e-02,5.317058298307510145e-03,2.911467215509998610e-02,1.041686391524954264e-01,3.128033143444903241e-01,3.129507952839237217e-01,1.169320828012249541e-01,1.627007865926057562e-01,1.520757395037376086e-02,2.193921618502780169e-01,4.450402767775077373e-02,3.671653884351198244e-02,2.978291188007647916e-02,4.793578756220848863e-02,6.403469322998907309e-03,9.095899980983954136e-02,2.933938852948771436e-01,2.425884231835464255e-01,3.129507952839237217e-01,7.796249222651199795e-02,9.225935511938272715e-02,5.398655766271882872e-02,1.845349691128524705e-01,2.948668456146354977e-01,8.225413913243777297e-02,4.657912168298778549e-02,3.129507952839237217e-01
9.703979717044236564e-02,1.738165115920083659e-01,2.638950346217830423e-02,1.313613267828862563e-01,1.548816231128831711e-01,7.098808118123438315e-02,1.379527653070950488e-01,5.850198887182573443e-02,1.349055790221883600e-01,1.936609364117064802e-01,2.650156985368855578e-01,1.813220337324861209e-01,1.376212526685785809e-01,1.247454628920812575e-01,8.049657270408951126e-02,5.833008967031017011e-02,5.657261633457631202e-03,7.930512151062842074e-02,1.445160107219879697e-01,2.093836618196432409e-01,5.691593158956471943e-02,1.662985331641773645e-01,2.729344896318730007e-01,2.729344896318730007e-01,2.371062417828445901e-01,1.506401679476108424e-01,1.364631427501321603e-01,1.040659308907933289e-01,1.511199867349017345e-01,1.245255046705524699e-01,2.729344896318730007e-01,2.729344896318730007e-01,2.287216013281468396e-01,1.454547145880972780e-01,1.609637017980467266e-01,2.042958449654332098e-01
2.585508686126480882e-01,2.585508686126480882e-01,1.432341642001523085e-01,1.536967624597641857e-01,1.550681976284919439e-01,6.908764602582513148e-04,1.291908038310311552e-03,4.110706581493197773e-03,5.275829592472007501e-02,2.147453905381128125e-01,9.104729669366937173e-02,9.331642796107109117e-02,1.314746906533861559e-01,1.696591938271424516e-01,2.531111915836447568e-01,2.585508686126480882e-01,2.585508686126480882e-01,2.585508686126480882e-01,1.540134301056281935e-02,2.585508686126480882e-01,1.595209072554334973e-01,2.038352008237739876e-01,2.585508686126480882e-01,9.920303102278527074e-02,1.915898981996897454e-01,3.872965628575934793e-02,6.220320345762977987e-02,3.371260218386729762e-02,6.947391210855083377e-02,9.983002820220759910e-02,1.713457237219220830e-01,2.585508686126480882e-01,1.314182164475859171e-01,9.992845467517376401e-02,6.622839231881226529e-02,1.577805846639060150e-01
2.452036828720033368e-01,2.452036828720033368e-01,2.452036828720033368e-01,1.696174720642387168e-01,1.104364604603702144e-01,1.208730403724932352e-02,2.758367476060512042e-03,2.151276530061314168e-02,6.101643666340184763e-02,6.626642348918956871e-02,3.638280273683220517e-02,1.706691539195824212e-02,1.031645800641156629e-01,2.105857302484122617e-01,2.452036828720033368e-01,2.452036828720033368e-01,1.218324827321152770e-01,1.265688593947856266e-01,1.538719140247404860e-01,2.163120317140602156e-01,6.593816643134187139e-02,2.452036828720033368e-01,2.452036828720033368e-01,1.372344411950430498e-01,1.329906367788676047e-01,3.398218341673696352e-02,1.884765142889313350e-01,1.198348503730055359e-01,2.182203678825979098e-01,1.965662920660693203e-01,2.352692660585783413e-01,2.452036828720033368e-01,1.744868688195028161e-01,1.755123318127325138e-01,9.738682425229432116e-02,8.437354571618273236e-02
1.841073602072733351e-01,1.206896666861988210e-01,2.345646314498691376e-01,1.814613435876186731e-01,1.061287703870796018e-01,1.240143153498984713e-01,6.875910488204202420e-02,1.659891954301253025e-01,1.335978523529394724e-01,8.828203846018352341e-02,1.046067285471480035e-01,1.321265980957980479e-01,1.740743225582148113e-01,1.716698405945492611e-01,1.719490078627631535e-01,6.314952004969034971e-02,1.144073460555377481e-01,7.712934250611870601e-02,1.020421905264330686e-01,1.014954488078161354e-01,1.048855199590599946e-01,2.273635579115935446e-01,2.345646314498691376e-01,2.345646314498691376e-01,2.345646314498691376e-01,1.905308148792865530e-01,5.004113217465679803e-02,1.991719626784453911e-01,2.345646314498691376e-01,1.783698550316821230e-01,2.123989801987566095e-01,2.345646314498691376e-01,2.130047665932954248e-01,2.345646314498691376e-01,1.128956989914547404e-01,1.058589642898841859e-01
2.310417912402788487e-01,1.451762166943069421e-01,7.576117885904416760e-02,9.628239285223268162e-02,1.727257485775489099e-01,5.064343851743856317e-02,5.068851289035736229e-02,9.317560928809416609e-02,2.310417912402788487e-01,1.151061950202934836e-01,1.630050457641855910e-01,1.156456971228322500e-01,9.123389774373370786e-02,2.310417912402788487e-01,1.764164885861711496e-01,1.289213043106144652e-01,9.666572982015204929e-02,1.918178776045209588e-01,2.310417912402788487e-01,2.289258671051994654e-01,2.310417912402788487e-01,1.708241549160797457e-01,1.346938903792193054e-01,1.528511329460226498e-01,3.954565818439449709e-02,2.114742573642979795e-01,2.310417912402788487e-01,1.393273029339366087e-01,1.690071560260276717e-01,4.042403539738075730e-02,1.814626689123676750e-01,1.418493334077340906e-01,2.098641609313454670e-01,2.310417912402788487e-01,2.310417912402788487e-01,1.474459358971365042e-01
2.487252685120094620e-01,5.558815840327261532e-02,1.483981183827249306e-01,1.973976373965073694e-01,2.741098669684263744e-01,1.203471868595218652e-01,2.371047074789694314e-02,8.444494356930988543e-02,4.454923117770829416e-02,5.967145251328379030e-02,3.326060939186319815e-02,8.914236741384445883e-02,6.681232168872514032e-02,1.760276025704275438e-01,2.741098669684263744e-01,2.611198314078200799e-01,9.496623943172638471e-02,7.433280471793950184e-02,2.060712362842057332e-01,1.085563803552047069e-01,1.152222400851340284e-01,2.206802425283555524e-01,2.741098669684263744e-01,1.625608595963757008e-01,1.013740899521057282e-01,1.325704169639463914e-01,1.071587463016031444e-01,7.678315015133863053e-02,9.448202641410728686e-02,8.045294312304374085e-02,2.741098669684263744e-01,2.741098669684263744e-01,2.741098669684263744e-01,1.992847304007654974e-01,1.222967363553463943e-01,1.016680889419444289e-01
5.650511886048164428e-02,1.828531359491476771e-01,2.283231865057357424e-01,2.604231615068704486e-01,2.604231615068704486e-01,1.479964645915570766e-04,2.072260228734599597e-04,0.000000000000000000e+00,6.296793050305377884e-04,3.352807672912815062e-03,0.000000000000000000e+00,1.365000645052384110e-01,2.604231615068704486e-01,2.604231615068704486e-01,2.604231615068704486e-01,2.604231615068704486e-01,8.297827519944972474e-02,2.416941598171959155e-03,1.958444898312306226e-01,1.703631167284117010e-01,2.427480393105874434e-01,2.289406722624342527e-01,2.604231615068704486e-01,1.932166575009448273e-01,1.357826336372301712e-01,2.238299255503461982e-01,1.941627618641412201e-01,1.237207758581021222e-01,6.338643911174669798e-02,8.146423072985499447e-02,1.003840110629232729e-01,1.578174848755078408e-01,1.158193652617840325e-01,6.960562094815540835e-02,7.975415460526986966e-02,5.578308234047368169e-02
2.429587787986030867e-01,1.476323458582127490e-01,1.342182349365255989e-01,1.364290347542743143e-01,1.100546605535345918e-01,1.178595594881527292e-01,2.429587787986030867e-01,2.429587787986030867e-01,2.429587787986030867e-01,1.229146132613793269e-01,1.519866200628535065e-02,1.051806960846294187e-01,1.092434362473692633e-01,2.429587787986030867e-01,2.429587787986030867e-01,2.429587787986030867e-01,7.106532613499205731e-02,1.130083772537264775e-01,1.914411981512343930e-01,2.429587787986030867e-01,1.946897876690698304e-01,1.851567580499391130e-01,2.429587787986030867e-01,1.190976953726527454e-01,1.088425671198268302e-01,1.064341019581875186e-01,2.373535282617375008e-01,1.229021910516311239e-01,1.156548774859558759e-01,4.415986073281982782e-02,1.636573499508273133e-01,8.167987359650888401e-02,1.710269412681109935e-01,1.105074378239458005e-01,7.824683635875211152e-02,1.189643800212364516e-01
1.113391521656818539e-01,8.756291271316152258e-02,4.812603768088990347e-02,4.803865292762973110e-02,1.732409191567038653e-01,9.112631304441333457e-02,1.584903401553444113e-01,1.113180826400317763e-01,1.388771566357930032e-01,1.802741649792425349e-01,1.106474302274072091e-01,1.528057648491093767e-01,1.222474909329747811e-01,1.376978778072475706e-01,1.522163174997924751e-01,1.919614711909773674e-01,1.160801219473725499e-01,1.078400071653893011e-01,2.096436048352812165e-02,6.553241406491948362e-02,2.622493319336301476e-01,2.631326703350274077e-01,2.631326703350274077e-01,2.631326703350274077e-01,1.410152621366290715e-01,1.016699108574148636e-01,1.790734324951354928e-01,1.406195699147122502e-01,2.503869969276846796e-01,2.631326703350274077e-01,2.631326703350274077e-01,1.725253619574157737e-01,2.164798304261714157e-01,1.955794755891600289e-01,9.347756262993638099e-02,7.072017495001470255e-02
1.801542018702501635e-01,2.993453609843219759e-02,2.139617010973147992e-01,2.185994037017531810e-01,1.953128012707948391e-01,1.677955896310958095e-01,3.724880546174595686e-02,1.337286191281585324e-01,1.966074428126493023e-01,1.130954636339555064e-01,1.170355917517558048e-01,7.487801958463891072e-02,2.080608973553434715e-01,1.026605362229507934e-01,2.185994037017531810e-01,2.185994037017531810e-01,2.163828095310705857e-01,6.979163985610310761e-02,2.185994037017531810e-01,2.185994037017531810e-01,1.465916100415867451e-01,1.843574240738426739e-01,1.890819858763453654e-01,7.487991270711570613e-02,2.086588879851846434e-01,1.416146500682926301e-01,2.185994037017531810e-01,1.742727379406316945e-01,1.423373507087755951e-01,1.611705144563705672e-01,1.187826850257028416e-01,1.220866059548857130e-01,6.483658017736070034e-02,1.908594326679899367e-01,1.335820633013096448e-01,2.185994037017531810e-01
1.649283331140521391e-01,1.143091415114250164e-01,1.004660480629411129e-01,9.830848769638463047e-02,2.163975446244154610e-01,7.618489029121358613e-02,1.279832543197498632e-02,9.661805257524827550e-02,1.087650390496732039e-01,7.672223592957830296e-02,4.492330464914089799e-02,7.255234941151479655e-02,1.005433671900467230e-01,1.450109527256669417e-01,1.110441429437178662e-01,5.365120275912345360e-02,1.135086522186767033e-01,1.928866440991977294e-01,2.406252357348361293e-01,1.973990489995345043e-01,1.816939736330279997e-01,2.139671734830852490e-01,2.406252357348361293e-01,9.115092143830023919e-02,1.721742144027855748e-01,2.230502178743009045e-01,2.406252357348361293e-01,1.966541634850449416e-01,2.406252357348361293e-01,2.406252357348361293e-01,1.751050284664524281e-01,2.406252357348361293e-01,2.406252357348361293e-01,6.555895029891181669e-02,2.406252357348361293e-01,1.187759308021717891e-01
6.144270961494761180e-02,2.184387865944074081e-01,2.141726662931932867e-01,2.207866911561280621e-01,2.051098077885808724e-01,3.282830567360540963e-02,2.756567565090830424e-02,4.304563305927619488e-02,2.428006307693036762e-03,3.261657104321590700e-02,6.038264852723060350e-02,5.390281894969609078e-02,1.080656686715579379e-01,2.267514198790324120e-01,2.245061176382452950e-01,1.333411778887566013e-01,4.469740133804635945e-02,3.055435998488886112e-02,2.267514198790324120e-01,8.806969815543083668e-02,2.114702386829186154e-01,2.256011949373759040e-01,2.267514198790324120e-01,1.831971905038302095e-01,1.861792328611283354e-01,1.680853297535417346e-01,2.267514198790324120e-01,2.207899578339391766e-01,1.446890614302281663e-01,2.267514198790324120e-01,1.520191806901786125e-01,2.267514198790324120e-01,1.656721881876525027e-01,2.213473206549511907e-01,1.218290110282034544e-01,1.590453701776249340e-01
2.453385605712516682e-01,1.885105355501530411e-01,2.257011201652959764e-01,1.652334386142768619e-01,2.139572807472446547e-01,1.878583235540185192e-01,6.527308632386559506e-02,2.059905194126077921e-01,1.075928734373950979e-01,2.453385605712516682e-01,1.399780300225376140e-01,8.105153610504670092e-02,1.254126675758682474e-01,2.453385605712516682e-01,8.236376287245811278e-02,4.382473428695190382e-02,1.646966751302328946e-01,1.650776970830088453e-01,6.688392331911482969e-02,7.645777724721877777e-02,1.549948254554950611e-01,1.144813982302739092e-01,2.453385605712516682e-01,2.453385605712516682e-01,9.219612588074231618e-02,0.000000000000000000e+00,4.211979593977228237e-02,1.181278873943917007e-01,1.170359872747018942e-01,1.549571372375573575e-01,2.453385605712516682e-01,2.453385605712516682e-01,2.415181477505524699e-01,1.339979878049082085e-01,5.871557478853254436e-02,1.773542183545900597e-01
1.885239364655900696e-01,2.485597581615086871e-01,2.485597581615086871e-01,1.329394885028215567e-01,7.803488991183685219e-02,2.135315396587955314e-02,3.817122953323603268e-02,3.181199917716737852e-02,1.311947256802137585e-01,1.490257265424788091e-01,2.737797263320583888e-02,3.182350533573428952e-02,8.056614994929445217e-02,1.653736639880439840e-01,2.485597581615086871e-01,2.485597581615086871e-01,1.487497210077671494e-01,1.071146338698073935e-01,2.334852538779995101e-01,2.485597581615086871e-01,2.485597581615086871e-01,1.289305871505200818e-01,2.485597581615086871e-01,2.485597581615086871e-01,2.248038206835494823e-01,1.348576005060506677e-01,2.351410815838669011e-01,1.176887758089366701e-02,6.744904223969189205e-02,7.512420920747492348e-02,1.750836367080390310e-01,1.645081827151078924e-01,2.485597581615086871e-01,8.616951282843973714e-02,3.039070899232713605e-02,3.950636678771095311e-02
2.577201349990104196e-01,2.577201349990104196e-01,2.577201349990104196e-01,2.577201349990104196e-01,2.577201349990104196e-01,7.105079485335050182e-02,5.701437234784639818e-02,6.017301572401094478e-02,4.214987230228249560e-02,1.274719831279133853e-01,9.304886104558540705e-02,1.100635410648060225e-01,3.767574851194499530e-02,6.622331702654143948e-02,1.747025613331165683e-01,1.224609110959121172e-01,1.095636042650389719e-01,7.850119981827412274e-02,9.917483645897498534e-02,9.059232283997367685e-02,1.874874735009760818e-01,2.577201349990104196e-01,2.577201349990104196e-01,2.577201349990104196e-01,4.396431845781862552e-02,7.648596701822737987e-02,9.170433443510192517e-02,5.277671197333463904e-02,1.997998267271520745e-01,1.140064574080966592e-01,2.577201349990104196e-01,2.577201349990104196e-01,2.577201349990104196e-01,1.360299507860266433e-01,6.932611812779618243e-02,2.787545920980642050e-02
2.296732606979226543e-01,1.894380733191753097e-01,1.971767840799255878e-01,1.864267851448644375e-01,8.295211323838531936e-02,4.731518406450167802e-02,2.974365561566643529e-02,4.494496865769591343e-02,1.348461173439773619e-01,9.986989981753187362e-02,1.511091750478715245e-01,2.134130964638284722e-01,1.657215140314554358e-01,2.089359177495256348e-01,2.296732606979226543e-01,1.966216719046635086e-01,1.403351336695934370e-01,2.282317854105851140e-01,2.296732606979226543e-01,2.296732606979226543e-01,2.296732606979226543e-01,1.573392857663424294e-01,2.296732606979226543e-01,7.760364650503234762e-02,8.870457906442279217e-02,4.064692386084418213e-02,1.401177393672418114e-01,9.031560497637358687e-02,2.296732606979226543e-01,2.234699036760570412e-01,1.552200987745571137e-01,1.147626799819328330e-01,1.117492760726188639e-01,7.097041740653375896e-02,7.444866550535569893e-02,2.296732606979226543e-01
1.679270136841860481e-02,1.496572450710417224e-01,1.379664402543541168e-01,5.466278326612945826e-02,3.408652830763688607e-02,2.551399423953496295e-02,5.727672868435589038e-02,6.520551075085778692e-02,9.968430076465364942e-02,1.112602744352705203e-01,1.496107675128610648e-01,9.304025517948130708e-02,1.354063324416255321e-01,1.095987167385648192e-01,1.716591880206189413e-01,1.737238794020247168e-01,7.958829789855799419e-02,3.170101450479826527e-02,3.589796142138719504e-02,2.544760673280015151e-02,6.049000767832612979e-02,1.702563125742367900e-01,2.958094417534696263e-01,2.958094417534696263e-01,2.958094417534696263e-01,1.287053395409143153e-01,2.421682342051726528e-02,2.102839719317505240e-01,1.065620548670015988e-01,2.958094417534696263e-01,2.958094417534696263e-01,2.958094417534696263e-01,2.958094417534696263e-01,1.732216072006886876e-01,1.989570031898623692e-01,7.644042487157023946e-02
2.551951946320129005e-01,2.551951946320129005e-01,1.352653306116781973e-01,2.551951946320129005e-01,2.551951946320129005e-01,9.083701552559025894e-03,0.000000000000000000e+00,2.497384469206934132e-02,6.296589409319339192e-02,2.263308958080646749e-01,1.632102099017559982e-01,1.586025815430040231e-01,7.220796189422921951e-02,2.403256887591717073e-01,1.404055860748455453e-01,1.881034055404192107e-01,7.405744351730268737e-02,2.221525668795689135e-01,1.374917971985586684e-01,8.738218484573774536e-02,8.181204374169388782e-02,1.843176831224783430e-01,2.269137051183216514e-01,9.272512102038064918e-02,1.244282803411227017e-01,9.401168584303526421e-02,8.323234833013512524e-02,2.551951946320129005e-01,1.569437085577543023e-01,7.321600581165051136e-02,1.143189300321450358e-01,1.452513834341592758e-01,2.258150046947631495e-01,2.551951946320129005e-01,1.744400341716150216e-01,7.900142793456736701e-02
1.293198241524487202e-01,1.292732491321984256e-01,5.332497023623820886e-02,6.032097940091901006e-02,1.639146811172089435e-01,4.962362279602117870e-02,1.239608642541581845e-01,6.052298941757117134e-02,3.170933690206236694e-02,1.997648174191510306e-01,4.647767548107443331e-02,1.732146382693848519e-01,6.774730458651398446e-02,4.998779741688204326e-02,1.667145768435789321e-01,1.930431299818189672e-01,9.774300684969527975e-02,1.001760216786064805e-01,1.938062774301290564e-02,1.376897603308254725e-01,2.486095738102891972e-01,2.412788839292039078e-01,2.526197852236625185e-01,2.526197852236625185e-01,1.471354324359556709e-01,1.713182059224664100e-01,6.570570756288279801e-02,1.133002904586871556e-01,1.426784023603778206e-01,1.190342681260742608e-01,2.526197852236625185e-01,2.526197852236625185e-01,2.526197852236625185e-01,2.411600964283989179e-01,2.526197852236625185e-01,2.526197852236625185e-01
1.011701625956490519e-01,8.481583653434912606e-02,4.956435904208141008e-02,7.022629570758871786e-02,2.304827358335496401e-01,2.028104462359313354e-01,1.153989398675091399e-01,2.304827358335496401e-01,1.210911358903770108e-01,2.304827358335496401e-01,6.131651691207144761e-02,1.057580565882800944e-01,2.064318077737824220e-01,2.304827358335496401e-01,2.304827358335496401e-01,1.994648846190757718e-01,1.664131894539483403e-01,2.304827358335496401e-01,1.126848685631410829e-01,9.981220239499338787e-02,1.365341297819269439e-01,2.304827358335496401e-01,2.304827358335496401e-01,2.304827358335496401e-01,1.393730743958913332e-01,6.138338073166643011e-02,3.789635286278707910e-02,1.702788214392756405e-01,2.283934847559007664e-01,7.537577585102291089e-02,2.000117431868534412e-01,2.069008620317176195e-01,1.933467088145017498e-01,6.174606450262318941e-02,7.041010898225084913e-02,1.455853644936020430e-01
1.589949142047675235e-01,1.366025380889062946e-01,1.506528681259788616e-01,6.368440479982549751e-02,1.772344957341468741e-01,6.721389394192948952e-02,9.409228202992660217e-02,5.719669024141121882e-02,5.488111475012063395e-02,6.576466069957744021e-02,0.000000000000000000e+00,9.306779231966927357e-02,1.595472648223396697e-02,2.353169320683154986e-01,2.223571906604198678e-01,1.715302801322663995e-01,2.398983329825608857e-01,6.919633911355917155e-02,1.603346698759261502e-01,9.767884688803217530e-02,1.714710119362575225e-01,7.306798969333237748e-02,2.398983329825608857e-01,2.146920589324684825e-01,4.949762652143393366e-02,1.119071002394855102e-01,2.389629234242355293e-01,2.398983329825608857e-01,2.398983329825608857e-01,2.398983329825608857e-01,2.398983329825608857e-01,1.409044213158826830e-01,1.659061652440090018e-01,2.398983329825608857e-01,1.732794517631945641e-01,2.398983329825608857e-01
1.411798357823798589e-01,1.553231774463285364e-01,7.943251912116972013e-02,1.338774476716794171e-01,2.340320778313035033e-01,1.356411859569838230e-01,1.106820790009813427e-01,1.159490608739628392e-01,1.098106118552973354e-01,1.380070240352030964e-01,7.776372986980259472e-02,2.255614842862347855e-02,6.512270168478409560e-02,1.902242709938190002e-01,2.067513844579848270e-01,2.340320778313035033e-01,1.710475788284991361e-01,8.503737691778993912e-02,2.340320778313035033e-01,1.179285077641161195e-01,2.340320778313035033e-01,1.764880149595086933e-01,2.340320778313035033e-01,2.340320778313035033e-01,1.769893265774814539e-01,1.637463519728577788e-01,2.027497214347463161e-01,7.741836604207985584e-02,6.407801581865478491e-02,1.062583216742272324e-01,8.520920432321157922e-02,2.160055793973843508e-01,2.340320778313035033e-01,2.340320778313035033e-01,2.234821338564792759e-01,1.502439025939402428e-01
2.224780856321696004e-02,1.649988476827898842e-01,1.079698649034935010e-01,1.145734632241237339e-01,2.133583943119451432e-01,4.824920425330603974e-02,2.972423772729733057e-02,2.965661636207499174e-02,2.034398428573014686e-02,2.730402228070594184e-01,1.323848541838638926e-01,1.605617509442418267e-01,2.194231084386692454e-01,1.431489401843595577e-01,1.619336644929674218e-01,1.034284090070143880e-01,1.852360635884088211e-02,1.739347324238995907e-01,9.875352393631435521e-02,6.145070602449979880e-02,6.560698989621474575e-02,2.730402228070594184e-01,2.730402228070594184e-01,2.588166303881339614e-01,9.474877444865260900e-02,1.065587360469668343e-01,1.093092330855088418e-01,2.575571876776875935e-01,2.730402228070594184e-01,2.730402228070594184e-01,2.730402228070594184e-01,2.553498089936076521e-01,1.153472902121738669e-01,4.395113670777867076e-02,4.622604949391534435e-02,6.849008141782862713e-02
2.466043056649701859e-01,1.949162838911304985e-01,2.466043056649701859e-01,2.466043056649701859e-01,2.466043056649701859e-01,1.380800712313868805e-01,1.451635655770639466e-01,7.917652628766624900e-02,1.164640332786216481e-01,1.944871689068110032e-01,1.617018012420408102e-01,8.783686334549707653e-02,1.754033428354026813e-01,4.578523097437999650e-02,1.346833144277683192e-01,8.616987255734429030e-02,9.218705136409992285e-02,2.466043056649701859e-01,1.931853466509966255e-01,8.225702224469973178e-02,1.697669267533445103e-01,1.009755348899963323e-01,2.466043056649701859e-01,2.466043056649701859e-01,1.817561741054128654e-01,2.017935823228194647e-01,7.047342745496930350e-02,1.232520892203951557e-01,5.283939036818997848e-02,1.124000044251860508e-01,2.336676526744535798e-01,2.466043056649701859e-01,1.001672993104109621e-01,1.125160401886940442e-01,7.221608297902455675e-02,4.428099815440680181e-02
1.345972892547252497e-01,1.554388775434268621e-01,2.298485193798031623e-01,2.580074711106343788e-01,2.580074711106343788e-01,2.580074711106343788e-01,4.420939398966011735e-02,7.018726626533802748e-02,5.710172811182425562e-02,1.937856302918096463e-01,1.271164671247891620e-01,7.966649256482483121e-02,8.795417840904669327e-02,6.931566572022890282e-02,8.417858813828403564e-02,2.580074711106343788e-01,2.580074711106343788e-01,7.063308682308890030e-02,4.627780196273691832e-02,2.189011218320204358e-02,5.450238321619081672e-02,2.838296496024560883e-02,2.580074711106343788e-01,2.580074711106343788e-01,2.580074711106343788e-01,1.756402314037536216e-01,1.209447745268246305e-01,1.048263048981053353e-01,8.543754062931936677e-02,9.884266929975027427e-02,1.466518774721624896e-01,1.771282294146393765e-01,2.575590744447672220e-01,2.580074711106343788e-01,8.417286747585343842e-02,6.878297140182985936e-02
1.108618403390409651e-01,1.848146165792519391e-01,1.558959774134428544e-01,2.570714749509454000e-01,2.570714749509454000e-01,7.775124267467292682e-02,8.149928456455779457e-02,2.567197987779972976e-02,2.259520363413040564e-02,1.614177759417086966e-01,8.161174047783070762e-02,7.047759834947475710e-02,8.023566561174268197e-02,1.572391119942449234e-01,2.570714749509454000e-01,2.551115393145109156e-01,2.506230442252652124e-01,7.343818236324237136e-02,1.001596748912318563e-01,1.024425476962192577e-01,5.140303760208649736e-02,6.419063030441662931e-02,2.570714749509454000e-01,2.570714749509454000e-01,2.014030333521931448e-01,2.013300169535277573e-01,8.021801850160295566e-02,1.003089424986007699e-01,2.271450742558715763e-01,1.969847417833186509e-01,1.878014787981353295e-01,2.570714749509454000e-01,2.259899879913402909e-01,8.976273634757597764e-02,3.588974362585600070e-02,7.601964960145798922e-02
6.471609828663431319e-02,1.266840958631540170e-01,2.258597719553191718e-01,2.041956167451217941e-01,2.304388107962277443e-01,2.119306361854920162e-01,9.752624019444579295e-02,8.422660430889861161e-02,5.595550476597761780e-02,1.465161418097870594e-01,1.201081171544671894e-01,2.187300475950061662e-01,9.768971497059601716e-02,1.851079997592047222e-01,2.304388107962277443e-01,8.431427624837051216e-02,2.304388107962277443e-01,1.572628610269821425e-01,2.304388107962277443e-01,2.304388107962277443e-01,1.057691230872729871e-01,2.015004069345155968e-01,2.304388107962277443e-01,1.553622686928357033e-01,1.108944466378191940e-01,8.294797823522791214e-02,1.105785593615048745e-01,1.016625398911623901e-01,9.198574106624742008e-02,1.488702485761456418e-01,2.304388107962277443e-01,2.304388107962277443e-01,2.090894198851566133e-01,9.891432253138886244e-02,9.425294383672193355e-02,1.659063577317081983e-01
2.263998054470152677e-01,2.047910136115769497e-01,2.263998054470152677e-01,2.263998054470152677e-01,2.263998054470152677e-01,6.690272269866139043e-02,1.121265449355286908e-01,1.474586022686039943e-01,1.122909892927650699e-01,2.263998054470152677e-01,1.800883777341396597e-01,1.858779852560063228e-01,1.551526298248011304e-01,1.204995303617098501e-01,1.555951004886768352e-01,1.919488964275828935e-01,1.390860081669685888e-01,9.770087427848908601e-02,1.754629607358692278e-01,1.311852145039125728e-01,1.725061711668896547e-01,2.262324876883529123e-01,2.263998054470152677e-01,1.767560926972889246e-01,2.263998054470152677e-01,1.257533265324265737e-01,1.447175107892399448e-01,1.593488420612966805e-01,9.750254121559107090e-02,1.087690390317045674e-01,9.499683145049359068e-02,1.852852264003366223e-01,1.603969265921698639e-01,1.604872345142145385e-01,9.308308810886069262e-02,7.192337748813593112e-02
2.282616174278279675e-01,1.057377463200008527e-01,9.132419819117541804e-02,1.487308729757281789e-01,1.597330361075205984e-01,2.082482729736733762e-01,2.282616174278279675e-01,1.629616769282838384e-01,1.345953307813884392e-01,1.444870393665933506e-01,1.653208673087152025e-01,2.282616174278279675e-01,1.597169296905914804e-01,2.282616174278279675e-01,6.551054703462576116e-03,1.292814863122932478e-01,2.257054675858036763e-01,1.137632126656960979e-01,7.878471605309772530e-02,1.124563649387867459e-01,1.944755840746917874e-01,2.282616174278279675e-01,2.282616174278279675e-01,2.282616174278279675e-01,2.282616174278279675e-01,7.441987706530604763e-02,6.387411175881216319e-02,8.957611902145272420e-02,5.449443697447917123e-02,2.176259381568132201e-01,2.277852086717763458e-01,2.282616174278279675e-01,1.636496637117065833e-01,1.109082096299351949e-01,3.009251215149003414e-02,7.067321064932155505e-02
